,pk_cid,proba
952,1370882,0.7377786399548533
953,1378548,0.7377786399548533
954,1378262,0.7377786399548533
955,385375,0.7377786399548533
956,1384434,0.7377786399548533
957,1372729,0.7377786399548533
958,1401180,0.7377786399548533
959,1401156,0.7377786399548533
960,1379757,0.7377786399548533
961,1370843,0.7377786399548533
962,1379301,0.7377786399548533
963,1401090,0.7377786399548533
964,1373457,0.7377786399548533
965,1376142,0.7377786399548533
966,1401080,0.7377786399548533
967,1405296,0.7377786399548533
968,1373426,0.7377786399548533
969,1384668,0.7377786399548533
970,1379772,0.7377786399548533
971,1402076,0.7377786399548533
972,1379998,0.7377786399548533
973,1380008,0.7377786399548533
974,1375140,0.7377786399548533
975,1386456,0.7377786399548533
976,1381644,0.7377786399548533
977,1381629,0.7377786399548533
978,1381624,0.7377786399548533
979,1382741,0.7377786399548533
980,1466105,0.7377786399548533
981,1381525,0.7377786399548533
982,1375444,0.7377786399548533
983,1382840,0.7377786399548533
984,1441375,0.7377786399548533
985,1403273,0.7377786399548533
986,1426022,0.7377786399548533
987,1375520,0.7377786399548533
988,1380895,0.7377786399548533
989,1374489,0.7377786399548533
990,1380768,0.7377786399548533
991,1444461,0.7377786399548533
992,1419170,0.7377786399548533
993,1371729,0.7377786399548533
994,1403536,0.7377786399548533
995,1403559,0.7377786399548533
996,1386235,0.7377786399548533
997,1477970,0.7377786399548533
998,1374712,0.7377786399548533
999,1382249,0.7377786399548533
1000,1386197,0.7377786399548533
1001,1382238,0.7377786399548533
1002,1374700,0.7377786399548533
1003,1376610,0.7377786399548533
1004,1372023,0.7377786399548533
1005,1403777,0.7377786399548533
1006,1381776,0.7377786399548533
1007,1376849,0.7377786399548533
1008,1381986,0.7377786399548533
1009,1381946,0.7377786399548533
1010,1403625,0.7377786399548533
1011,1374692,0.7377786399548533
1012,1381913,0.7377786399548533
1013,1420531,0.7377786399548533
1014,1426097,0.7377786399548533
1015,1374460,0.7377786399548533
1016,1380696,0.7377786399548533
1017,1380647,0.7377786399548533
1018,1404582,0.7377786399548533
1019,1385910,0.7377786399548533
1020,1003705,0.7377786399548533
1021,1383453,0.7377786399548533
1022,1441955,0.7377786399548533
1023,1479564,0.7377786399548533
1024,1404563,0.7377786399548533
1025,1402031,0.7377786399548533
1026,1372346,0.7377786399548533
1027,1443887,0.7377786399548533
1028,1380089,0.7377786399548533
1029,1376719,0.7377786399548533
1030,1385783,0.7377786399548533
1031,1242814,0.7377786399548533
1032,1401986,0.7377786399548533
1033,1387218,0.7377786399548533
1034,1401888,0.7377786399548533
1035,1383649,0.7377786399548533
1036,1401864,0.7377786399548533
1037,1387044,0.7377786399548533
1038,1440938,0.7377786399548533
1039,1380496,0.7377786399548533
1040,1404297,0.7377786399548533
1041,1375809,0.7377786399548533
1042,1402729,0.7377786399548533
1043,1380341,0.7377786399548533
1044,1402711,0.7377786399548533
1045,1386840,0.7377786399548533
1046,1374347,0.7377786399548533
1047,1386884,0.7377786399548533
1048,1444244,0.7377786399548533
1049,1408148,0.7377786399548533
1050,1408097,0.7377786399548533
1051,205204,0.7377786399548533
1052,1402491,0.7377786399548533
1053,1402486,0.7377786399548533
1054,1404323,0.7377786399548533
1055,1402485,0.7377786399548533
1056,1402479,0.7377786399548533
1057,1402468,0.7377786399548533
1058,1402464,0.7377786399548533
1059,1375703,0.7377786399548533
1060,1398445,0.7377786399548533
1061,1396239,0.7377786399548533
1062,1398014,0.7377786399548533
1063,1396522,0.7377786399548533
1064,1369034,0.7377786399548533
1065,1393069,0.7377786399548533
1066,1390867,0.7377786399548533
1067,1377330,0.7377786399548533
1068,1388269,0.7377786399548533
1069,1393534,0.7377786399548533
1070,1125647,0.7377786399548533
1071,1393558,0.7377786399548533
1072,1255751,0.7377786399548533
1073,1415834,0.7377786399548533
1074,1398064,0.7377786399548533
1075,1365724,0.7377786399548533
1076,1393812,0.7377786399548533
1077,1453161,0.7377786399548533
1078,1392783,0.7377786399548533
1079,1436344,0.7377786399548533
1080,1261667,0.7377786399548533
1081,1397051,0.7377786399548533
1082,1377005,0.7377786399548533
1083,1377929,0.7377786399548533
1084,1400199,0.7377786399548533
1085,1400163,0.7377786399548533
1086,1389485,0.7377786399548533
1087,1396705,0.7377786399548533
1088,1392689,0.7377786399548533
1089,1439783,0.7377786399548533
1090,1366780,0.7377786399548533
1091,1396627,0.7377786399548533
1092,1388136,0.7377786399548533
1093,1397776,0.7377786399548533
1094,1429696,0.7377786399548533
1095,1458743,0.7377786399548533
1096,1399419,0.7377786399548533
1097,1393951,0.7377786399548533
1098,1377118,0.7377786399548533
1099,1394478,0.7377786399548533
1100,1388626,0.7377786399548533
1101,1389940,0.7377786399548533
1102,1398903,0.7377786399548533
1103,1398880,0.7377786399548533
1104,1453364,0.7377786399548533
1105,1395714,0.7377786399548533
1106,1398073,0.7377786399548533
1107,1347000,0.7377786399548533
1108,1395155,0.7377786399548533
1109,1433370,0.7377786399548533
1110,1398557,0.7377786399548533
1111,1398504,0.7377786399548533
1112,1395344,0.7377786399548533
1113,1394407,0.7377786399548533
1114,1394401,0.7377786399548533
1115,1399042,0.7377786399548533
1116,1394369,0.7377786399548533
1117,912216,0.7377786399548533
1118,1388532,0.7377786399548533
1119,1439465,0.7377786399548533
1120,1399223,0.7377786399548533
1121,1389849,0.7377786399548533
1122,1388990,0.7377786399548533
1123,1394154,0.7377786399548533
1124,1398132,0.7377786399548533
1125,1389017,0.7377786399548533
1126,1399370,0.7377786399548533
1127,1396149,0.7377786399548533
1128,1396158,0.7377786399548533
1129,1430185,0.7377786399548533
1130,1261951,0.7377786399548533
1131,1034168,0.7377786399548533
1132,1377879,0.7377786399548533
1133,1252241,0.7377786399548533
1134,851301,0.7377786399548533
1135,1397139,0.7377786399548533
1136,1454680,0.7377786399548533
1137,1397411,0.7377786399548533
1138,1454657,0.7377786399548533
1139,1367476,0.7377786399548533
1140,1262500,0.7377786399548533
1141,1262709,0.7377786399548533
1142,1397309,0.7377786399548533
1143,1471072,0.7377786399548533
1144,1438909,0.7377786399548533
1145,1436877,0.7377786399548533
1146,1391852,0.7377786399548533
1147,1495899,0.7377786399548532
1148,1021880,0.7377786399548532
1149,1237174,0.737778639954853
1150,1053147,0.737778639954853
1151,1246393,0.7248351550433645
1152,1384548,0.7213835590669676
1153,1118004,0.7213835590669676
1154,1008351,0.7154217114713729
1155,1119815,0.7026463237665269
1156,1015278,0.7026463237665269
1157,1239294,0.7026463237665267
1158,1115151,0.7026463237665267
1159,333934,0.7026463237665267
1160,1382059,0.6885933972911962
1161,1004966,0.6707078545044118
1162,1262795,0.6707078545044118
1163,1115069,0.6707078545044118
1164,879319,0.6707078545044118
1165,1364008,0.6558032355154252
1166,1390457,0.6558032355154252
1167,1355154,0.6558032355154252
1168,1372683,0.6558032355154252
1169,1353842,0.6558032355154252
1170,798876,0.6558032355154252
1171,1362896,0.6558032355154252
1172,1125567,0.6558032355154252
1173,1382163,0.6558032355154252
1174,1461967,0.6558032355154252
1175,1357252,0.6558032355154252
1176,1389432,0.6558032355154252
1177,1367032,0.6558032355154252
1178,1357243,0.6558032355154252
1179,1294749,0.6558032355154252
1180,1363205,0.6558032355154252
1181,1358668,0.6558032355154252
1182,1368056,0.6558032355154252
1183,1124769,0.6558032355154252
1184,1357381,0.6558032355154252
1185,1114164,0.6558032355154252
1186,572245,0.6558032355154251
1187,1234240,0.6558032355154251
1188,1122254,0.655803235515425
1189,1125425,0.6415466434390027
1190,1255559,0.6415466434390027
1191,1008258,0.6415466434390027
1192,1109280,0.6415466434390027
1193,1098969,0.6415466434390027
1194,1016120,0.6415466434390027
1195,1110754,0.6415466434390027
1196,1073779,0.6415466434390027
1197,44604,0.6323816913898742
1198,1402109,0.6259939975374512
1199,1372030,0.6214629531270748
1200,1377570,0.6212872757514553
1201,1440606,0.6212872757514553
1202,1390347,0.614815533295711
1203,1174737,0.6148155332957109
1204,1252825,0.6148155332957109
1205,62418,0.6148155332957109
1206,1465896,0.6053568327834694
1207,1349867,0.6019876178462354
1208,104152,0.6011529658891397
1209,1128450,0.5987768672097359
1210,1381723,0.5902229119638827
1211,1396167,0.5902229119638827
1212,1385959,0.5902229119638827
1213,1391588,0.5902229119638827
1214,1381685,0.5902229119638827
1215,1384108,0.5902229119638827
1216,1462589,0.5902229119638827
1217,1477842,0.5902229119638827
1218,1369402,0.5902229119638827
1219,1404777,0.5902229119638827
1220,1399288,0.5902229119638827
1221,1433066,0.5902229119638827
1222,1232062,0.5902229119638827
1223,1390646,0.5902229119638827
1224,1467596,0.5902229119638827
1225,1432768,0.5902229119638827
1226,525304,0.5902229119638827
1227,1372862,0.5902229119638827
1228,1391399,0.5902229119638827
1229,1374821,0.5902229119638827
1230,1379021,0.5902229119638827
1231,1023366,0.5902229119638827
1232,1400307,0.5902229119638827
1233,1402396,0.5902229119638827
1234,1164126,0.5902229119638827
1235,1381430,0.5902229119638827
1236,1387000,0.5902229119638827
1237,1375922,0.5902229119638827
1238,1530999,0.5902229119638827
1239,1079805,0.5902229119638827
1240,1380185,0.5902229119638827
1241,1388378,0.5902229119638827
1242,1443703,0.5902229119638827
1243,1396206,0.5902229119638827
1244,1386937,0.5902229119638827
1245,1395448,0.5902229119638827
1246,1378577,0.5902229119638827
1247,1371267,0.5902229119638827
1248,1395564,0.5902229119638827
1249,1386915,0.5902229119638827
1250,1404501,0.5902229119638827
1251,1436769,0.5902229119638827
1252,1381160,0.5902229119638827
1253,1385626,0.5902229119638827
1254,1403758,0.5902229119638827
1255,1380434,0.5902229119638827
1256,1097884,0.5902229119638827
1257,1379490,0.5902229119638827
1258,611096,0.5902229119638827
1259,1380521,0.5902229119638827
1260,1380530,0.5902229119638827
1261,1378928,0.5902229119638827
1262,1380910,0.5902229119638827
1263,1398937,0.5902229119638827
1264,1394716,0.5902229119638827
1265,1381926,0.5902229119638827
1266,1021066,0.5902229119638827
1267,1431118,0.5902229119638827
1268,1386241,0.5902229119638827
1269,1388643,0.5902229119638827
1270,1398893,0.5902229119638827
1271,1495936,0.5902229119638827
1272,1380854,0.5902229119638827
1273,1414520,0.5902229119638827
1274,1237440,0.5902229119638827
1275,1380399,0.5902229119638827
1276,1012886,0.5902229119638827
1277,1391462,0.5902229119638827
1278,1376320,0.5902229119638827
1279,1394322,0.5902229119638827
1280,1445127,0.5902229119638827
1281,1381159,0.5902229119638827
1282,1405497,0.5902229119638827
1283,1426971,0.5902229119638827
1284,1449620,0.5902229119638827
1285,1461028,0.5902229119638827
1286,1394362,0.5902229119638827
1287,1382064,0.5902229119638827
1288,1267448,0.5902229119638827
1289,1410815,0.5902229119638827
1290,1394373,0.5902229119638827
1291,1390557,0.5902229119638827
1292,1375504,0.5902229119638827
1293,1375821,0.5902229119638827
1294,1439405,0.5902229119638827
1295,1390548,0.5902229119638827
1296,1375513,0.5902229119638827
1297,1410876,0.5902229119638827
1298,1394781,0.5902229119638827
1299,1436391,0.5902229119638827
1300,1391325,0.5902229119638827
1301,1379856,0.5902229119638827
1302,1379906,0.5902229119638827
1303,1459050,0.5902229119638827
1304,1382728,0.5902229119638827
1305,1378153,0.5902229119638827
1306,1382725,0.5902229119638827
1307,1382724,0.5902229119638827
1308,1481061,0.5902229119638827
1309,1383150,0.5902229119638827
1310,1384612,0.5902229119638827
1311,1393322,0.5902229119638827
1312,1435275,0.5902229119638827
1313,1393324,0.5902229119638827
1314,1406592,0.5902229119638827
1315,1412557,0.5902229119638827
1316,1383256,0.5902229119638827
1317,1439781,0.5902229119638827
1318,1376671,0.5902229119638827
1319,1263175,0.5902229119638827
1320,1392844,0.5902229119638827
1321,1397820,0.5902229119638827
1322,1383728,0.5902229119638827
1323,1428216,0.5902229119638827
1324,1406378,0.5902229119638827
1325,1457655,0.5902229119638827
1326,1371006,0.5902229119638827
1327,1396566,0.5902229119638827
1328,1396507,0.5902229119638827
1329,1408622,0.5902229119638827
1330,1387287,0.5902229119638827
1331,1401624,0.5902229119638827
1332,1406472,0.5902229119638827
1333,1401813,0.5902229119638827
1334,1380010,0.5902229119638827
1335,1435323,0.5902229119638827
1336,1377538,0.5902229119638827
1337,1392451,0.5902229119638827
1338,1437171,0.5902229119638827
1339,1299643,0.5902229119638827
1340,1379605,0.5902229119638827
1341,1387116,0.5902229119638827
1342,1369171,0.5902229119638827
1343,1376115,0.5902229119638827
1344,1437471,0.5902229119638827
1345,1388324,0.5902229119638827
1346,1379176,0.5902229119638827
1347,1396693,0.5902229119638827
1348,1379711,0.5902229119638827
1349,1435931,0.5902229119638827
1350,1384931,0.5902229119638827
1351,1387715,0.5902229119638827
1352,1436137,0.5902229119638827
1353,1376411,0.5902229119638827
1354,1396282,0.5902229119638827
1355,1389467,0.5902229119638827
1356,1379648,0.5902229119638827
1357,733813,0.5902229119638827
1358,1215616,0.5902229119638824
1359,1125317,0.5902229119638824
1360,1118906,0.5902229119638824
1361,1202209,0.5902229119638824
1362,1164030,0.573827831075997
1363,1525990,0.573827831075997
1364,1227050,0.573827831075997
1365,1495923,0.573827831075997
1366,1089228,0.5695133361055007
1367,1240021,0.5695133361055007
1368,1014905,0.5675220307345024
1369,114734,0.5675220307345024
1370,421441,0.5675220307345024
1371,196386,0.5621170590132215
1372,1011557,0.5621170590132215
1373,1516674,0.5621170590132215
1374,586822,0.5621170590132215
1375,1374832,0.5621170590132215
1376,1511075,0.5621170590132215
1377,1440817,0.5621170590132215
1378,1367212,0.5621170590132215
1379,1513712,0.5621170590132214
1380,1370636,0.557395942450218
1381,1132733,0.55333397996614
1382,1391791,0.5508747178329569
1383,1230440,0.5465026962628543
1384,1267168,0.5465026962628543
1385,868162,0.5465026962628543
1386,1508737,0.5465026962628543
1387,506400,0.5465026962628541
1388,1125906,0.5465026962628541
1389,1235322,0.5465026962628541
1390,1222803,0.5465026962628541
1391,1017064,0.5465026962628541
1392,1033727,0.5410376693002257
1393,1300763,0.5410376693002257
1394,1246624,0.5365662836035295
1395,1391682,0.5328401288562828
1396,1447694,0.5296872286855356
1397,1515974,0.5296872286855356
1398,1000481,0.5296872286855355
1399,1066828,0.5296872286855355
1400,1011877,0.526984742824895
1401,1235764,0.526984742824895
1402,1054714,0.526984742824895
1403,1011818,0.526984742824895
1404,1263621,0.526984742824895
1405,1208986,0.526984742824895
1406,1211722,0.526984742824895
1407,1004550,0.526984742824895
1408,205287,0.526984742824895
