,pk_cid,proba
964,1386840,0.7456211729763818
965,1398557,0.7456211729763818
966,1372023,0.7456211729763818
967,1380647,0.7456211729763818
968,1436344,0.7456211729763818
969,1398064,0.7456211729763818
970,1395155,0.7456211729763818
971,1460188,0.7456211729763818
972,1261667,0.7456211729763818
973,1381776,0.7456211729763818
974,1454680,0.7456211729763818
975,1394478,0.7456211729763818
976,1380696,0.7456211729763818
977,1398014,0.7456211729763818
978,1408148,0.7456211729763818
979,1441375,0.7456211729763818
980,1402031,0.7456211729763818
981,1401180,0.7456211729763818
982,1401156,0.7456211729763818
983,1404858,0.7456211729763818
984,1402468,0.7456211729763818
985,1379757,0.7456211729763818
986,1396705,0.7456211729763818
987,1403536,0.7456211729763818
988,1379600,0.7456211729763818
989,1477970,0.7456211729763818
990,1376610,0.7456211729763818
991,1403625,0.7456211729763818
992,1389940,0.7456211729763818
993,1405296,0.7456211729763818
994,1374460,0.7456211729763818
995,1379826,0.7456211729763818
996,1453364,0.7456211729763818
997,1380089,0.7456211729763818
998,1438909,0.7456211729763818
999,1396149,0.7456211729763818
1000,1255751,0.7456211729763818
1001,1429696,0.7456211729763818
1002,1382741,0.7456211729763818
1003,1385349,0.7456211729763818
1004,1370882,0.7456211729763818
1005,1439465,0.7456211729763818
1006,1389485,0.7456211729763818
1007,1430185,0.7456211729763818
1008,1399370,0.7456211729763818
1009,1365724,0.7456211729763818
1010,1466105,0.7456211729763818
1011,1400573,0.7456211729763818
1012,1400163,0.7456211729763818
1013,1379636,0.7456211729763818
1014,1396627,0.7456211729763818
1015,1376074,0.7456211729763818
1016,1384668,0.7456211729763818
1017,1384719,0.7456211729763818
1018,1403559,0.7456211729763818
1019,1375703,0.7456211729763818
1020,1385225,0.7456211729763818
1021,1402729,0.7456211729763818
1022,1370843,0.7456211729763818
1023,1396239,0.7456211729763818
1024,1402711,0.7456211729763818
1025,1381525,0.7456211729763818
1026,1393069,0.7456211729763818
1027,1374347,0.7456211729763818
1028,1393812,0.7456211729763818
1029,1379998,0.7456211729763818
1030,1420531,0.7456211729763818
1031,1453161,0.7456211729763818
1032,1384732,0.7456211729763818
1033,205204,0.7456211729763818
1034,1389849,0.7456211729763818
1035,1447273,0.7456211729763818
1036,1385251,0.7456211729763818
1037,1415834,0.7456211729763818
1038,1393951,0.7456211729763818
1039,1388626,0.7456211729763818
1040,1399223,0.7456211729763818
1041,1366780,0.7456211729763818
1042,1400637,0.7456211729763818
1043,1376039,0.7456211729763818
1044,1380008,0.7456211729763818
1045,1400199,0.7456211729763818
1046,1393534,0.7456211729763818
1047,1389017,0.7456211729763818
1048,1393558,0.7456211729763818
1049,1396522,0.7456211729763818
1050,1377879,0.7456211729763818
1051,1375520,0.7456211729763818
1052,1379772,0.7456211729763818
1053,1381624,0.7456211729763818
1054,1451276,0.7456211729763818
1055,1399042,0.7456211729763818
1056,1407179,0.7456211729763818
1057,1402491,0.7456211729763818
1058,1399419,0.7456211729763818
1059,1402486,0.7456211729763818
1060,1402485,0.7456211729763818
1061,1381629,0.7456211729763818
1062,1439783,0.7456211729763818
1063,1371005,0.7456211729763818
1064,1382840,0.7456211729763818
1065,1388990,0.7456211729763818
1066,1379962,0.7456211729763818
1067,1388269,0.7456211729763818
1068,1458743,0.7456211729763818
1069,1396158,0.7456211729763818
1070,1402479,0.7456211729763818
1071,565364,0.7456211729763818
1072,1241619,0.7456211729763818
1073,1417559,0.7456211729763818
1074,1468241,0.7456211729763818
1075,1403273,0.7456211729763818
1076,1388532,0.7456211729763818
1077,1375809,0.7456211729763818
1078,1374489,0.7456211729763818
1079,1379960,0.7456211729763818
1080,1379558,0.7456211729763818
1081,1447464,0.7456211729763818
1082,1385022,0.7456211729763818
1083,1394154,0.7456211729763818
1084,1255559,0.7348150690202024
1085,1125425,0.7348150690202024
1086,1246393,0.7325400997662699
1087,1118004,0.7290518135769067
1088,1384548,0.7290518135769067
1089,1008351,0.7230265919770976
1090,1119815,0.7101154028346494
1091,1015278,0.7101154028346494
1092,1174737,0.704197774477694
1093,1252825,0.704197774477694
1094,1382059,0.6959130947779564
1095,961252,0.6915906531954846
1096,421441,0.6882656981320447
1097,1118906,0.6760298634985863
1098,1202209,0.6760298634985863
1099,1215616,0.6760298634985863
1100,1122254,0.6627743759790061
1101,572245,0.6627743759790061
1102,62418,0.6627743759790061
1103,1234240,0.6627743759790061
1104,1353842,0.662774375979006
1105,1358668,0.662774375979006
1106,1357381,0.662774375979006
1107,1362896,0.662774375979006
1108,1367032,0.662774375979006
1109,1364008,0.662774375979006
1110,798876,0.662774375979006
1111,1390457,0.662774375979006
1112,1389432,0.662774375979006
1113,1368056,0.662774375979006
1114,1294749,0.662774375979006
1115,1357252,0.662774375979006
1116,1372683,0.662774375979006
1117,1357243,0.662774375979006
1118,1124769,0.662774375979006
1119,1125567,0.662774375979006
1120,1363205,0.662774375979006
1121,1355154,0.662774375979006
1122,1114164,0.662774375979006
1123,1461967,0.662774375979006
1124,839681,0.6492483683059647
1125,1127769,0.6492483683059647
1126,1109280,0.6483662373707668
1127,1110754,0.6483662373707668
1128,1349867,0.6362634009398459
1129,1125317,0.6362634009398459
1130,364413,0.6362634009398459
1131,1402109,0.6326482679799604
1132,1377570,0.6278915140853742
1133,506400,0.6259535773135058
1134,1125906,0.6259535773135058
1135,1017064,0.6259535773135058
1136,1121642,0.6259535773135058
1137,1114505,0.6213509774803178
1138,1125123,0.6185894175804053
1139,104152,0.6075431779807556
1140,1128450,0.605141821546049
1141,1211722,0.6035980924094521
1142,1054714,0.6035980924094521
1143,1263621,0.6035980924094521
1144,1011877,0.6035980924094521
1145,910973,0.6035980924094521
1146,1004550,0.6035980924094521
1147,1388378,0.5964969383811055
1148,1079805,0.5964969383811055
1149,1381926,0.5964969383811054
1150,1467596,0.5964969383811054
1151,1437171,0.5964969383811054
1152,1439405,0.5964969383811054
1153,1375821,0.5964969383811054
1154,1394781,0.5964969383811054
1155,1378577,0.5964969383811054
1156,1391462,0.5964969383811054
1157,1382728,0.5964969383811054
1158,1382725,0.5964969383811054
1159,1439781,0.5964969383811054
1160,1436769,0.5964969383811054
1161,1382724,0.5964969383811054
1162,1397820,0.5964969383811054
1163,1401813,0.5964969383811054
1164,1404777,0.5964969383811054
1165,1380521,0.5964969383811054
1166,1383728,0.5964969383811054
1167,1374821,0.5964969383811054
1168,1401624,0.5964969383811054
1169,1396507,0.5964969383811054
1170,1396693,0.5964969383811054
1171,1097884,0.5964969383811054
1172,1384108,0.5964969383811054
1173,1412557,0.5964969383811054
1174,525304,0.5964969383811054
1175,1380530,0.5964969383811054
1176,1410876,0.5964969383811054
1177,1023366,0.5964969383811054
1178,1379711,0.5964969383811054
1179,1372862,0.5964969383811054
1180,1379648,0.5964969383811054
1181,1445127,0.5964969383811054
1182,1379906,0.5964969383811054
1183,1435323,0.5964969383811054
1184,1386937,0.5964969383811054
1185,1408622,0.5964969383811054
1186,1406472,0.5964969383811054
1187,1404501,0.5964969383811054
1188,1459050,0.5964969383811054
1189,1388643,0.5964969383811054
1190,1375922,0.5964969383811054
1191,1396566,0.5964969383811054
1192,1406592,0.5964969383811054
1193,1377538,0.5964969383811054
1194,1387000,0.5964969383811054
1195,1376671,0.5964969383811054
1196,1386241,0.5964969383811054
1197,1376411,0.5964969383811054
1198,1379605,0.5964969383811054
1199,1164126,0.5964969383811054
1200,1381430,0.5964969383811054
1201,1396282,0.5964969383811054
1202,1391588,0.5964969383811054
1203,1376320,0.5964969383811054
1204,1394716,0.5964969383811054
1205,1382064,0.5964969383811054
1206,1384931,0.5964969383811054
1207,1380854,0.5964969383811054
1208,1432768,0.5964969383811054
1209,1435275,0.5964969383811054
1210,1393324,0.5964969383811054
1211,1393322,0.5964969383811054
1212,611096,0.5964969383811054
1213,1389467,0.5964969383811054
1214,1379856,0.5964969383811054
1215,1405497,0.5964969383811054
1216,1237440,0.5964969383811054
1217,1387116,0.5964969383811054
1218,1386915,0.5964969383811054
1219,1021066,0.5964969383811054
1220,1457655,0.5964969383811054
1221,1385626,0.5964969383811054
1222,1387715,0.5964969383811054
1223,1369171,0.5964969383811054
1224,1481061,0.5964969383811054
1225,1371267,0.5964969383811054
1226,1380399,0.5964969383811054
1227,1380185,0.5964969383811054
1228,1232062,0.5964969383811054
1229,1461028,0.5964969383811054
1230,1379021,0.5964969383811054
1231,1378153,0.5964969383811054
1232,1443703,0.5964969383811054
1233,1394362,0.5964969383811054
1234,1369402,0.5964969383811054
1235,1398893,0.5964969383811054
1236,1395448,0.5964969383811054
1237,1400307,0.5964969383811054
1238,733813,0.5964969383811054
1239,1398937,0.5964969383811054
1240,1383256,0.5964969383811054
1241,1376115,0.5964969383811054
1242,1392451,0.5964969383811054
1243,1431118,0.5964969383811054
1244,1462589,0.5964969383811054
1245,1379490,0.5964969383811054
1246,1435931,0.5964969383811054
1247,1375504,0.5964969383811054
1248,1263175,0.5964969383811054
1249,1380010,0.5964969383811054
1250,1449620,0.5964969383811054
1251,1399288,0.5964969383811054
1252,1394373,0.5964969383811054
1253,1436137,0.5964969383811054
1254,1385959,0.5964969383811054
1255,1402396,0.5964969383811054
1256,1395564,0.5964969383811054
1257,1390646,0.5964969383811054
1258,1436391,0.5964969383811054
1259,1437471,0.5964969383811054
1260,1381685,0.5964969383811054
1261,1390557,0.5964969383811054
1262,1387287,0.5964969383811054
1263,1403758,0.5964969383811054
1264,1381160,0.5964969383811054
1265,1433066,0.5964969383811054
1266,1414520,0.5964969383811054
1267,1404239,0.5964969383811054
1268,1381159,0.5964969383811054
1269,1396206,0.5964969383811054
1270,1378928,0.5964969383811054
1271,1388324,0.5964969383811054
1272,1391399,0.5964969383811054
1273,1406378,0.5964969383811054
1274,1390548,0.5964969383811054
1275,1428216,0.5964969383811054
1276,1381723,0.5964969383811054
1277,1392844,0.5964969383811054
1278,1396167,0.5964969383811054
1279,1380910,0.5964969383811054
1280,1380434,0.5964969383811054
1281,1299643,0.5964969383811054
1282,1267448,0.5964969383811054
1283,1477842,0.5964969383811054
1284,1379176,0.5964969383811054
1285,1394322,0.5964969383811054
1286,1375513,0.5964969383811054
1287,1371006,0.5964969383811054
1288,1410815,0.5964969383811054
1289,1426971,0.5964969383811054
1290,1384612,0.5964969383811054
1291,1383150,0.5964969383811054
1292,1012886,0.5964969383811054
1293,1391325,0.5964969383811054
1294,1127678,0.5917628356955409
1295,1370636,0.5891327786480054
1296,1084889,0.5827843650849881
1297,1018278,0.5827843650849881
1298,1108432,0.5827843650849881
1299,1227050,0.5799275789816304
1300,1164030,0.5799275789816304
1301,1240021,0.5755672212449263
1302,1089228,0.5755672212449263
1303,1374832,0.5680923222677196
1304,1235764,0.5680923222677196
1305,1011557,0.5680923222677194
1306,1516674,0.5680923222677194
1307,1511075,0.5680923222677194
1308,1440817,0.5680923222677194
1309,1367212,0.5680923222677194
1310,1110532,0.5633582195821553
1311,1251540,0.5633582195821553
1312,1241241,0.5633582195821553
1313,1242697,0.5633582195821553
1314,1213230,0.5633582195821553
1315,1132733,0.5592158797322864
1316,1372030,0.5567304758223651
1317,1230440,0.552311979982505
1318,868162,0.552311979982505
1319,1508737,0.552311979982505
1320,1267168,0.552311979982505
1321,1374894,0.5485029318446947
1322,1246320,0.5485029318446947
1323,1033727,0.54678886018268
1324,1300763,0.54678886018268
1325,1256709,0.5451853737891824
1326,1119727,0.5451853737891824
1327,1142685,0.5451853737891824
1328,1246624,0.5422699439828231
1329,1353772,0.5396877061543335
1330,797078,0.537384629172167
1331,801785,0.537384629172167
1332,1073112,0.5365316376972903
1333,1447694,0.5353177652138126
1334,1000481,0.5353177652138126
1335,1066828,0.5353177652138126
1336,205287,0.532586552125987
1337,1134382,0.5302195007832049
1338,1264087,0.5302195007832049
1339,1405557,0.5302195007832049
1340,1128268,0.5302195007832049
1341,1281931,0.5281483308582705
1342,1213063,0.5281483308582705
1343,1191392,0.5281483308582705
1344,1226612,0.5281483308582705
1345,1123566,0.5281483308582705
1346,1075536,0.5281483308582705
1347,1325770,0.5281483308582705
1348,1257120,0.5263208279833284
1349,1364927,0.5263208279833284
1350,1363702,0.5246963809833798
1351,1296084,0.5207512954120762
1352,644811,0.5186929898966135
1353,1385816,0.5169640132636247
1354,1115177,0.5142214986044009
1355,999835,0.5131156459192305
1356,1018795,0.5121438359837774
1357,1329551,0.5121438359837774
1358,288155,0.5121438359837774
1359,1126629,0.5121438359837774
1360,1027551,0.5121438359837774
1361,1122647,0.5121438359837774
1362,1005847,0.5121438359837774
1363,1029990,0.5121438359837771
1364,1525554,0.4970807819842546
1365,1090798,0.4970807819842546
1366,1168300,0.4970807819842546
1367,1239801,0.4970807819842546
1368,1022638,0.4970807819842546
1369,1105886,0.4970807819842546
1370,1375123,0.4970807819842546
1371,1118385,0.4970807819842546
1372,1252284,0.4970807819842546
1373,1257081,0.4970807819842546
1374,1115014,0.4970807819842546
1375,1229377,0.4970807819842546
1376,1032728,0.4970807819842546
1377,1259002,0.4970807819842546
1378,556135,0.4970807819842546
1379,1121230,0.4970807819842546
1380,1140200,0.4970807819842546
1381,1255669,0.4970807819842546
1382,1032917,0.4970807819842546
1383,1018340,0.4970807819842546
1384,1018750,0.4970807819842546
1385,1121389,0.4970807819842546
1386,1118737,0.4970807819842546
1387,1254503,0.4970807819842546
1388,1381772,0.4970807819842546
1389,1123163,0.4970807819842546
1390,1123185,0.4970807819842546
1391,1053164,0.4970807819842546
1392,1252949,0.4970807819842546
1393,1164145,0.4970807819842546
1394,1211285,0.4970807819842546
1395,1106235,0.4970807819842546
1396,1200604,0.4970807819842546
1397,1157441,0.4970807819842546
1398,1254326,0.4970807819842546
1399,1117969,0.4970807819842546
1400,1257813,0.4970807819842546
1401,1259003,0.4970807819842546
1402,1212405,0.4970807819842546
1403,1118162,0.4970807819842546
1404,1005128,0.4970807819842546
1405,1187125,0.4970807819842546
1406,1383270,0.4970807819842546
1407,1018087,0.4970807819842546
1408,1258938,0.4970807819842546
1409,1140536,0.4970807819842546
1410,1018124,0.4970807819842546
1411,1115140,0.4970807819842546
1412,1253975,0.4970807819842546
1413,1189368,0.4970807819842546
